match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12116990,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12116990,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
12116990,,,,,89,,,2,,,card,,Luan Cândido,Foul,False,121271707.0,True,yellow,905459.0,Luan Cândido,
12116990,,,,,88,,,3,,,card,,Vitinho,Time wasting,False,121271706.0,True,yellow,982405.0,Vitinho,
12116990,,,,,80,,,11,,,substitution,,,,,122601316.0,False,regular,,,False
12116990,,2.0,1.0,,78,,,13,,,goal,,,,,181202256.0,True,regular,982405.0,Vitinho,
12116990,,,,,76,,,15,,,substitution,,,,,122601311.0,False,regular,,,False
12116990,,,,,72,,,19,,,substitution,,,,,122601294.0,True,regular,,,False
12116990,,1.0,1.0,,63,,,28,,,goal,,,,,181201973.0,False,regular,583974.0,Pablo Vegetti,
12116990,,,,,62,,,29,,,substitution,,,,,122601288.0,True,regular,,,False
12116990,,,,,62,,,29,,,substitution,,,,,122601287.0,True,regular,,,False
12116990,,,,,55,,,36,,,substitution,,,,,122601278.0,True,regular,,,False
12116990,,,,,55,,,36,,,substitution,,,,,122601277.0,True,regular,,,False
12116990,,,,,46,,,45,,,substitution,,,,,122601265.0,False,regular,,,False
12116990,,,,,46,,,45,,,substitution,,,,,122601264.0,False,regular,,,False
12116990,,,,,46,,,45,,,substitution,,,,,122601263.0,False,injury,,,True
12116990,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12116990,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12116990,,,,,9,,,37,,,card,,Mateus Carvalho,Foul,False,121271620.0,False,yellow,1391962.0,Mateus Carvalho,
12116990,,1.0,0.0,,7,,,39,,,goal,,,,,181200534.0,True,regular,948004.0,Ignacio Laquintana,
